round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
429,0.8376613181251518,0.27814774764737227,0.8745,0.8739754343379961,0.8687857142857143,0.8687247150991275,0.8392678571428571,,
430,0.8382591138415234,0.27594645307335697,0.8752142857142857,0.8747058009289133,0.8687142857142857,0.8686490548937946,0.8387321428571428,,
431,0.8563258762191561,0.20606064143950853,0.8767678571428571,0.8762810248155919,0.8699285714285714,0.8698389707888747,0.7677142857142857,,
432,0.8335713017348809,0.29303615644173986,0.8765892857142857,0.8760999003377157,0.8702857142857143,0.8701708938522991,0.822625,,
433,0.8485817490675969,0.23685201670807265,0.8748928571428571,0.8745492806169975,0.8693571428571428,0.8694090270224791,0.8511071428571428,,
434,0.84087187184975,0.2662474981205901,0.875,0.8746183179833074,0.8692142857142857,0.8692686189748591,0.8293392857142857,,
435,0.8590402994003239,0.19494139015477963,0.8750714285714286,0.8746425504392488,0.8691428571428571,0.8691902176801323,0.7464464285714286,,
436,0.8548881689715758,0.21187930355586837,0.8756607142857142,0.8752120138571972,0.8695,0.8695399875494875,0.8175,,
437,0.8386938169578656,0.2743415962522797,0.87625,0.875719038821701,0.8701428571428571,0.8701106715673657,0.8739642857142857,,
438,0.8653917107676425,0.1682056637983873,0.87575,0.8752554445778922,0.8700714285714286,0.8700387975046532,0.886125,,
439,0.8381564108785958,0.27632510801567634,0.8758214285714285,0.8753141949399368,0.8703571428571428,0.870303270991886,0.7876607142857143,,
440,0.8339212242524521,0.2917739316297724,0.8761964285714285,0.8757980023776041,0.8689285714285714,0.868973564449304,0.8751964285714285,,
441,0.8560961448991348,0.20699364618344185,0.8747857142857143,0.8744969964539623,0.8669285714285714,0.8670614272995586,0.8262678571428571,,
442,0.854581033857192,0.21311612255918555,0.8757678571428571,0.8754598783320026,0.8677142857142857,0.8678316937745661,0.8894285714285715,,
443,0.8570928584094513,0.20293668578320234,0.8764464285714286,0.8760880811715467,0.8687857142857143,0.8688823728747954,0.8705,,
444,0.8494714930731362,0.23338133756827328,0.876375,0.8759341674967498,0.8697142857142857,0.8697649306462616,0.7983214285714286,,
445,0.8482658030612211,0.2380804146901302,0.87475,0.8744158046791636,0.8678571428571429,0.8680783855141806,0.8295892857142857,,
446,0.8505966912625103,0.22896795185077534,0.8748214285714285,0.874460348627675,0.8677142857142857,0.8678917777051691,0.8682321428571429,,
447,0.8397853681775529,0.270296298703937,0.8757857142857143,0.8754368574630197,0.8688571428571429,0.8689473920960985,0.7994464285714286,,
448,0.8474960728398174,0.2410643597478086,0.8764107142857143,0.8760097266803257,0.8697142857142857,0.8697609414357025,0.811875,,
449,0.8599959674103931,0.19098405178164568,0.8774821428571429,0.8770540429722228,0.8708571428571429,0.8708439827536069,0.8254464285714286,,
450,0.8347101960884431,0.28892015193993326,0.8772142857142857,0.8767635311711615,0.871,0.8709729543484575,0.8941964285714286,,
451,0.8504690225714471,0.2294700835092317,0.8765,0.8760566208936067,0.87,0.8700262443110611,0.8600892857142857,,
452,0.8449231354145118,0.2509499063378784,0.8764107142857143,0.8760005598282067,0.8698571428571429,0.8699063538069677,0.881625,,
453,0.8358524874392854,0.28476896031607,0.87525,0.8748426757407153,0.8687142857142857,0.8687732079871333,0.8496785714285714,,
454,0.8444359264091181,0.25280670558121887,0.8765535714285714,0.8761421094730718,0.8702142857142857,0.8702244231941659,0.7432142857142857,,
455,0.8371069908544125,0.28018314405454114,0.8753214285714286,0.8750059847213787,0.8692857142857143,0.8693981823349057,0.8127142857142857,,
456,0.8573762394657132,0.20177892681429654,0.8759464285714286,0.8755250101403005,0.8702857142857143,0.8703220058976798,0.8314464285714286,,
457,0.853169474544705,0.21877270131004167,0.8764642857142857,0.8760193835515528,0.8699285714285714,0.8699608831033503,0.9120892857142857,,
458,0.8446690425750858,0.2519188710422283,0.8768928571428571,0.8764883493285442,0.8703571428571428,0.8703911092686336,0.77,,
459,0.8576826475142485,0.20052493080001577,0.8763392857142858,0.8759374775888273,0.8710714285714286,0.8711114613274791,0.9033035714285714,,
460,0.8424243530581236,0.26042317439957663,0.8761428571428571,0.8757717030405914,0.8707857142857143,0.8708818780576145,0.84425,,
461,0.8502645942571244,0.23027338185001978,0.8765357142857143,0.876168663658445,0.871,0.8710572190220415,0.8011607142857143,,
462,0.8635880821411274,0.17590389746113666,0.8758571428571429,0.8755997202160554,0.8699285714285714,0.8700870577027912,0.7869107142857142,,
463,0.8473667473602697,0.24156449150780268,0.8759285714285714,0.8756059992240072,0.8704285714285714,0.8705005522144516,0.9141071428571429,,
464,0.858057827425073,0.19898641072932444,0.8759107142857143,0.8755597506314967,0.8697142857142857,0.8697907120328126,0.8625178571428571,,
465,0.8519625967301914,0.2235734593262837,0.8755535714285714,0.8753169764728748,0.8682142857142857,0.8684801964397545,0.8775714285714286,,
466,0.8537749349935089,0.21635196816848412,0.8762678571428572,0.8760493275185677,0.8695714285714286,0.869816820398911,0.788,,
467,0.8619798988957077,0.18269598040837765,0.8763571428571428,0.8760589458165764,0.8700714285714286,0.870247334122813,0.8307321428571428,,
468,0.8591239789819914,0.19459577817798512,0.8768392857142857,0.8765140183566615,0.8707857142857143,0.8709211302046077,0.8377857142857142,,
469,0.8572965399547419,0.20210473440826182,0.8774107142857143,0.8770822710108976,0.8712857142857143,0.8713742730111548,0.8838571428571429,,
470,0.8432029770334112,0.25748449523580275,0.8773392857142858,0.8769813445721487,0.8713571428571428,0.8714406423086446,0.8571964285714285,,
471,0.8574008495513338,0.20167829135316406,0.8773928571428572,0.8770466582124227,0.8714285714285714,0.871533808747821,0.8072142857142857,,
472,0.8422674756525662,0.2610138305481974,0.8777321428571428,0.8773489969986012,0.8719285714285714,0.8719936554272001,0.8596428571428572,,
473,0.8695892387903289,0.14994639360177076,0.8774464285714285,0.8770618476868248,0.8705714285714286,0.8705960580610537,0.8611428571428571,,
474,0.8504056052599585,0.22971937776585682,0.8775,0.877060298527533,0.8706428571428572,0.8706330845948095,0.8371071428571428,,
475,0.8544057789386017,0.21382089493834255,0.8775178571428571,0.8770637842679431,0.8706428571428572,0.8706345679144496,0.8446428571428571,,
476,0.844904182468114,0.25102222674433694,0.8776607142857142,0.8772377160507012,0.8710714285714286,0.871130876906611,0.8222142857142857,,
477,0.8416132217962268,0.26347201506381646,0.8791071428571429,0.878668416315499,0.8729285714285714,0.8729025533608293,0.8179642857142857,,
478,0.8409123114592831,0.2660963701239588,0.8791071428571429,0.8786380195344791,0.8725,0.8724725216082803,0.8219285714285715,,
479,0.864369451367422,0.17257946460729867,0.8778571428571429,0.8774900499963094,0.8704285714285714,0.870562336326467,0.8251071428571428,,
480,0.8733360876374543,0.13322066739025185,0.878,0.8775964417995994,0.8705,0.8706518520043162,0.888375,,
481,0.8492430684194436,0.234273973757674,0.8780357142857143,0.8776205774667822,0.8709285714285714,0.8710877360626025,0.8524107142857142,,
482,0.8455480370861308,0.24856136197406675,0.8765,0.8761872218467774,0.8684285714285714,0.8686863355447503,0.7817678571428571,,
483,0.8392980094411355,0.2721051987034965,0.8774821428571429,0.8771407217628167,0.8690714285714286,0.8692572227851434,0.8559821428571428,,
484,0.847381070093329,0.24150911927544694,0.878125,0.8777675630734947,0.8703571428571428,0.8705226516875392,0.8540892857142857,,
485,0.8459052640511395,0.24719239340075372,0.8783214285714286,0.8779483655207235,0.8719285714285714,0.8721021445923658,0.7832321428571428,,
486,0.8615705872340851,0.18441406502263025,0.8795535714285714,0.8791130720396826,0.8732142857142857,0.8732808682498352,0.8112142857142857,,
487,0.8470100716721738,0.24294204153176935,0.8807142857142857,0.8802475644418928,0.8743571428571428,0.8743923873873743,0.8655357142857143,,
488,0.8335268677578533,0.293196284643356,0.8805178571428571,0.8800273637175826,0.8732142857142857,0.8732209042950153,0.8023035714285714,,
489,0.8498804948814133,0.23178025484126985,0.879875,0.8793914715403315,0.8727142857142857,0.8727874172105461,0.8405178571428571,,
490,0.8688558443830507,0.15317224767609616,0.8785714285714286,0.8780582765820923,0.8712142857142857,0.8713147889359846,0.8825357142857143,,
491,0.8414295655238886,0.264160572235444,0.8787321428571429,0.8782077757459362,0.8717857142857143,0.8718628717809447,0.8091964285714286,,
492,0.8365376744571141,0.2822677793457221,0.8788035714285715,0.8782154495186681,0.8720714285714286,0.872115358260024,0.8277142857142857,,
493,0.8349508154647499,0.2880476377144292,0.8783571428571428,0.8778628516822264,0.8717857142857143,0.8719139644203138,0.7568035714285715,,
494,0.8619977211487294,0.18262107439542652,0.8798928571428571,0.8793696645447134,0.8741428571428571,0.8741448643763853,0.9049821428571428,,
495,0.8715433478213446,0.14127524229088662,0.8794285714285714,0.8789328877909657,0.8734285714285714,0.8734180797037006,0.8737321428571428,,
496,0.8363751656712226,0.2828617569373907,0.8797321428571429,0.8792226888038444,0.8732857142857143,0.8732696160675559,0.8421785714285714,,
497,0.856790849734698,0.20416844441344728,0.8799464285714286,0.8795475448064307,0.8723571428571428,0.8724141662908785,0.8724821428571429,,
498,0.844468629570601,0.2526822194478371,0.8798571428571429,0.8794684697681907,0.8723571428571428,0.8724237243851144,0.8460535714285714,,
499,0.8281693750095968,0.3122580689460722,0.8809642857142858,0.8805723694770025,0.8737142857142857,0.8737367536515798,0.8271428571428572,,
500,0.8443771052374249,0.25303055743647074,0.8811071428571429,0.8806998762548822,0.8745,0.8745261125009147,0.7541071428571429,,
