round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
172,0.8709237431511969,0.3456882279655958,0.6910357142857143,0.6902701311788215,0.6731428571428572,0.6715123779794283,0.8967142857142857,0.7821904998752716,0.21780950012472844
173,0.8708512685298742,0.34646168622256274,0.6915892857142857,0.6908011639913545,0.6743571428571429,0.6726707043856686,0.88875,0.7819817733057048,0.21801822669429527
174,0.8702626817821147,0.35272950637744127,0.6928035714285714,0.6919611539697914,0.6752142857142858,0.6734624769845715,0.9047321428571429,0.7825799783428342,0.21742002165716584
175,0.8661250325569761,0.3961219024535508,0.6916428571428571,0.6908376964235228,0.6748571428571428,0.6732190100924051,0.8714464285714286,0.7828145603671552,0.2171854396328448
176,0.8679512404840233,0.37711234015491246,0.6918214285714286,0.6910964945406617,0.6741428571428572,0.6726395917527059,0.9243928571428571,0.7834096261675285,0.21659037383247157
177,0.8701158568947042,0.35428926230588453,0.6923214285714285,0.6916131837604758,0.6736428571428571,0.6722438168430099,0.879875,0.7806857397451887,0.2193142602548112
178,0.8806071034440466,0.2388392685708804,0.692625,0.6919227266330945,0.6742857142857143,0.6729285822633194,0.8747142857142857,0.781814673364606,0.21818532663539403
179,0.8744148083950422,0.3079848611677516,0.6925892857142857,0.6917937839440232,0.6742142857142858,0.672712921079504,0.8411607142857143,0.78220990351428,0.21779009648572006
180,0.8685488474281412,0.37084328288692703,0.693125,0.6922065591131493,0.6759285714285714,0.6742943580037164,0.9216785714285715,0.7841753697497751,0.21582463025022475
181,0.8789229257552574,0.2579456250571046,0.6934642857142858,0.6925449197483263,0.6762857142857143,0.6746213474288622,0.862375,0.7818044717459101,0.2181955282540899
182,0.8792927304152168,0.2537700759401953,0.69475,0.6937929096933031,0.6765714285714286,0.6748161085532779,0.8703392857142858,0.782478861144365,0.2175211388556348
183,0.8674260037422101,0.3826023831604239,0.6956785714285715,0.694715765953513,0.6768571428571428,0.6750471992019733,0.9093214285714286,0.7840320969600786,0.21596790303992144
184,0.8728815294983412,0.32465307117380515,0.6944464285714286,0.6936361090449862,0.6757857142857143,0.6742658602378115,0.8805714285714286,0.7837438699628125,0.21625613003718744
185,0.8684838724877539,0.3715260575886633,0.6954464285714286,0.6947047911339592,0.6775,0.6761886385630997,0.8733392857142858,0.7853058224117605,0.21469417758823955
186,0.873662543159446,0.31618432589311884,0.6959107142857143,0.6951134032939551,0.678,0.6765468383567572,0.9216785714285715,0.7856044165699738,0.21439558343002613
187,0.8801954687171185,0.2435304956206175,0.6959821428571429,0.6951593484831774,0.678,0.676582704231395,0.8883214285714286,0.7836471845436124,0.2163528154563878
188,0.8847146766527654,0.19124341408956838,0.6952321428571429,0.6945714609377314,0.6766428571428571,0.6753423172355437,0.868,0.7846823576893254,0.21531764231067452
189,0.8728757290014463,0.3247158009902552,0.6953214285714285,0.6945843909952304,0.6773571428571429,0.6759547946337983,0.9470535714285714,0.784669256277279,0.21533074372272118
190,0.865693639414691,0.4005803518842939,0.695,0.6942655055360788,0.6765714285714286,0.6751167716849547,0.8913571428571428,0.7815351702540354,0.21846482974596454
191,0.873450825666833,0.3184844491557695,0.6950535714285714,0.6942803918498102,0.6775714285714286,0.6761717400736595,0.8900714285714286,0.7800405062195968,0.21995949378040322
192,0.8689639987486604,0.3664739825452896,0.6954642857142858,0.6946883469725036,0.6779285714285714,0.6765209995274452,0.8277678571428572,0.778657234538804,0.22134276546119608
193,0.8726826619785986,0.3268023418595364,0.6968392857142857,0.695983918287775,0.6795714285714286,0.6781736542849498,0.9241785714285714,0.7808858234901331,0.21911417650986678
194,0.8771779968302457,0.2775009877069756,0.696625,0.6957043391520699,0.6796428571428571,0.6781804069957189,0.9188035714285714,0.7787537526769246,0.22124624732307535
195,0.8697535665354597,0.35813155283609255,0.6961428571428572,0.6952418442546369,0.6792857142857143,0.6779168570094039,0.8392857142857143,0.7779865277019643,0.22201347229803578
196,0.8755763398663674,0.29524150787636083,0.6979821428571429,0.697148087614128,0.6807142857142857,0.6793461892786885,0.8811964285714285,0.7813851710335634,0.21861482896643658
197,0.8712347792541468,0.34236460483851355,0.6965714285714286,0.6958708304613748,0.6782857142857143,0.676996273542537,0.8724464285714286,0.7832913647677171,0.21670863523228295
198,0.8662601617195489,0.39472284434004395,0.6966428571428571,0.6958812623174608,0.6782142857142858,0.6768788856742635,0.8669821428571428,0.7838567515472552,0.21614324845274488
199,0.8695575601239998,0.3602065228072789,0.69725,0.6965617110668924,0.679,0.6777921916582903,0.8766785714285714,0.7849694383019887,0.2150305616980112
200,0.8660668743779036,0.3967236749591634,0.6982857142857143,0.6976334355376025,0.6797142857142857,0.6784764628974165,0.8802142857142857,0.78641320249413,0.21358679750587
201,0.8700114514622197,0.35539747389436177,0.6985714285714286,0.6977657329003235,0.6805714285714286,0.6791341595195975,0.8636071428571429,0.7856219222091847,0.2143780777908153
202,0.8704126317984007,0.3511350003497609,0.6998035714285714,0.6989920735423566,0.6815,0.6801032617268172,0.914,0.7867196889973962,0.21328031100260378
203,0.8697615156347624,0.3580473458005156,0.700125,0.6992891560761906,0.681,0.6795269457843764,0.9095714285714286,0.7846215259918742,0.2153784740081257
204,0.8708001005409005,0.3470075348227235,0.6993392857142857,0.6984987510736312,0.6807142857142857,0.679282072481347,0.881625,0.7833491879571775,0.2166508120428227
205,0.8687173237194289,0.3690715521275055,0.6987857142857142,0.698023897946746,0.6805,0.6791441148970229,0.8587678571428572,0.7846869940279468,0.21531300597205322
206,0.8726213060225158,0.327464870592221,0.6985178571428572,0.6977441355988079,0.68,0.6786028868966747,0.886125,0.7865109270109901,0.21348907298900993
207,0.8715933036613993,0.33852503900718034,0.6983571428571429,0.6975692266072822,0.6811428571428572,0.679718476289294,0.8731607142857143,0.7866279440352655,0.21337205596473463
208,0.8692326934199578,0.3636398094208765,0.699,0.6982130548191653,0.6817857142857143,0.6803988781118723,0.9274285714285714,0.7872072591698087,0.21279274083019128
209,0.8668073435702445,0.3890453524088879,0.6985892857142857,0.6977574079976282,0.6812857142857143,0.6799486718563805,0.9066964285714286,0.78487423574629,0.21512576425370994
210,0.8722522582987304,0.3314441515982814,0.6975535714285714,0.6967622353995214,0.6812857142857143,0.6799395126449459,0.8602142857142857,0.7841648413248088,0.21583515867519115
211,0.874243627930599,0.309854364297403,0.6989821428571429,0.6982125964557404,0.6821428571428572,0.6807782617096003,0.8630535714285714,0.7858894788682261,0.2141105211317738
212,0.8728430960914991,0.32506866595262407,0.6996428571428571,0.698821360322719,0.683,0.6815891088489515,0.869625,0.787230389574701,0.21276961042529913
213,0.8683157604252283,0.3732912983855508,0.7005178571428572,0.6996417494919676,0.6842857142857143,0.6828832872037833,0.8685178571428571,0.7863471996362844,0.21365280036371567
214,0.8741751601666039,0.3106015072808382,0.7003928571428572,0.6996754727441529,0.6849285714285714,0.6837376833902906,0.9265535714285714,0.7881216105090114,0.21187838949098856
215,0.876453723466446,0.28554775917904207,0.7001428571428572,0.6994196596719922,0.6845,0.6832459076315196,0.9020357142857143,0.7858735694806833,0.21412643051931682
216,0.8709201621908907,0.345726453109462,0.6992857142857143,0.6986662466464828,0.6829285714285714,0.6817306315131353,0.9092142857142858,0.7874626042190049,0.2125373957809951
217,0.8787892440548369,0.25945234965043557,0.6996785714285715,0.6990196056040421,0.6832142857142857,0.6819688219670895,0.9048214285714286,0.7864187644585207,0.21358123554147945
218,0.883195164903385,0.2090194107137357,0.6994107142857143,0.698712846665307,0.6826428571428571,0.6813727498829443,0.8938035714285715,0.7848769214863955,0.21512307851360452
219,0.8837777797955035,0.20222757185934429,0.699375,0.6987388957843695,0.6813571428571429,0.6801945757030573,0.8788928571428571,0.7854656725864403,0.2145343274135596
220,0.8768909827730713,0.2806946177026587,0.6997142857142857,0.6990299371069241,0.6822857142857143,0.6811029878147955,0.9078035714285714,0.7854372061798061,0.21456279382019397
221,0.878974333887614,0.25736582283546916,0.6998571428571428,0.6991813683426291,0.6824285714285714,0.6812652399529876,0.8772678571428572,0.7847336100630344,0.21526638993696573
222,0.8734094548078268,0.3189335225385556,0.7002142857142857,0.6994130893799546,0.6829285714285714,0.6815942152725409,0.89175,0.7843485390236511,0.21565146097634896
223,0.8776007903653358,0.27278481672149013,0.6991071428571428,0.6984208116615769,0.682,0.6807405749650892,0.8911607142857143,0.7852455800606565,0.21475441993934347
224,0.8763023079232758,0.28722488083825004,0.6995535714285714,0.6988585102588295,0.6817857142857143,0.6805162777960028,0.88575,0.7847165185065644,0.2152834814934353
225,0.8711311996361959,0.3434721793890638,0.6998035714285714,0.6991285727721566,0.6822857142857143,0.6809895508680841,0.864875,0.7858658327622958,0.21413416723770423
226,0.867022544140049,0.38680704896062695,0.7001607142857142,0.6994384236650799,0.6832142857142857,0.6818421873921593,0.8909821428571428,0.7866120615393339,0.213387938460666
227,0.8689195010970346,0.36694286427685857,0.7006428571428571,0.6999967866924913,0.6827857142857143,0.6815338508292232,0.886625,0.7866952025498755,0.21330479745012457
228,0.8729083119273376,0.32436339929417546,0.7006607142857143,0.6999403402630816,0.6830714285714286,0.6817739087447341,0.9125178571428572,0.7863702641159656,0.21362973588403453
229,0.8694953693845657,0.36086433472755114,0.7006785714285715,0.6999638149827433,0.6838571428571428,0.6825787278806479,0.8794107142857143,0.7849486733284743,0.2150513266715256
230,0.8670682469014059,0.38633129931657445,0.7004464285714286,0.6997948469939719,0.6834285714285714,0.6821998712501396,0.8893214285714286,0.7857699952706124,0.21423000472938752
231,0.8743455997570693,0.30874096799216294,0.701125,0.700521265266461,0.6825,0.6812660220230156,0.8626964285714286,0.7854513326079764,0.21454866739202372
232,0.8709025079762269,0.34591489072385223,0.702375,0.7017095320408216,0.6829285714285714,0.681591505332132,0.9088571428571428,0.7856865414944986,0.21431345850550132
233,0.8747145848473972,0.3047056663704887,0.7013214285714285,0.7006257602514232,0.6827142857142857,0.6813062617545622,0.8905714285714286,0.7843027879261563,0.21569721207384376
234,0.8658810745189354,0.3986446985902625,0.7018035714285714,0.701089051210382,0.683,0.6815537687053925,0.9049464285714286,0.783680417476595,0.21631958252340505
235,0.8718030181094895,0.3362748931474871,0.7013928571428572,0.7006512223364421,0.6832142857142857,0.6818426197452114,0.8975714285714286,0.7819240084922181,0.2180759915077819
236,0.8699378119173904,0.35617866568391127,0.7016428571428571,0.7009249331229387,0.6839285714285714,0.6826336197276797,0.9,0.782203744431339,0.21779625556866086
237,0.8718787748436969,0.33546128403597136,0.7009642857142857,0.7003656742986413,0.6822142857142857,0.6809483120587088,0.880375,0.7821317239124886,0.21786827608751147
238,0.8704948088670146,0.35026049741185694,0.7001428571428572,0.6995186704674219,0.6822142857142857,0.6809106308359066,0.8700714285714286,0.7819618526769367,0.21803814732306329
239,0.8718274906152834,0.33601210917257107,0.6999464285714285,0.6993177791072851,0.6827142857142857,0.6814871589140044,0.9071071428571429,0.7826468472482222,0.2173531527517778
240,0.8856209099888048,0.18054464128692835,0.7001964285714286,0.6994702495667859,0.6833571428571429,0.6819637465287897,0.8931071428571429,0.7807047126207349,0.21929528737926507
241,0.8765804451577281,0.28414279588131924,0.7002678571428571,0.6995017784001711,0.6837142857142857,0.6822365621932178,0.8977321428571429,0.7808172743839124,0.21918272561608768
242,0.8777141122573825,0.2715183536746513,0.7003214285714285,0.6995335697095719,0.6838571428571428,0.6823611920596286,0.8939821428571428,0.7801273620967306,0.21987263790326947
243,0.8837709302030968,0.20230759260887438,0.7015357142857143,0.700733404021498,0.684,0.6825040264447993,0.8755357142857143,0.7805793210726031,0.2194206789273968
244,0.8720836188747969,0.33325925136539203,0.7017142857142857,0.7009750381838693,0.6849285714285714,0.6836312360517627,0.8807142857142857,0.7816873712371524,0.21831262876284763
245,0.8751549245580683,0.2998766665970898,0.702625,0.7018728492506767,0.6852857142857143,0.6839705253744993,0.9058928571428572,0.7815362478897683,0.21846375211023186
246,0.87436877354475,0.30848783326214385,0.702375,0.7016672794188358,0.6845714285714286,0.683312516231317,0.8888214285714285,0.7809135029283982,0.21908649707160183
247,0.8846103250893874,0.1924706613835994,0.7024107142857143,0.7016345044776202,0.6855,0.6841708646990832,0.8937857142857143,0.7801967859173504,0.21980321408264974
248,0.8798001614955172,0.24802255608690585,0.7015357142857143,0.7008682946203815,0.6851428571428572,0.6838865884876302,0.8753571428571428,0.7811731450264678,0.21882685497353205
249,0.8758538378447623,0.2921819407279324,0.7021071428571428,0.7014075069888227,0.6853571428571429,0.6840582906809098,0.9041071428571429,0.7813247188841375,0.21867528111586237
250,0.8734812955881353,0.318153623245153,0.7022142857142857,0.7015193387938072,0.6849285714285714,0.6836595367809817,0.9210357142857143,0.7808694260651121,0.21913057393488786
251,0.8692852042267236,0.3630853512357009,0.701875,0.7012304819841566,0.6845,0.6832367134156586,0.8563928571428572,0.7790879793298799,0.22091202067012006
252,0.866963624589757,0.38742017649489263,0.7022857142857143,0.7017056479938637,0.6845,0.6832855044065127,0.8919642857142858,0.7805008713732993,0.21949912862670073
253,0.865213685546774,0.405526480913834,0.7026428571428571,0.7020631638113374,0.6846428571428571,0.6834394482646193,0.8689642857142857,0.7803690969872323,0.21963090301276764
254,0.8692212654213479,0.3637604518497996,0.7028571428571428,0.7022847847883591,0.6848571428571428,0.6836427765648136,0.8803928571428571,0.7806798032377045,0.21932019676229542
255,0.8737269453345123,0.3154839992584986,0.7035178571428572,0.7028463285303176,0.6857857142857143,0.6845103062676832,0.7821071428571429,0.7804078431913135,0.21959215680868638
256,0.8763337252477148,0.28687703864303166,0.7048035714285714,0.7040256104733607,0.6872142857142857,0.6858880561783782,0.87375,0.7850425963953419,0.21495740360465804
257,0.8789829488412084,0.25726863904311664,0.7055714285714285,0.7048090386996979,0.6875,0.6861417380383271,0.9346428571428571,0.785374630677417,0.21462536932258305
258,0.8776988453207849,0.2716890327944726,0.7045714285714286,0.7038639150933774,0.6867142857142857,0.6854218101490493,0.8901607142857143,0.7851506263748567,0.2148493736251434
259,0.8726831283145713,0.3267973052655135,0.7050714285714286,0.704276574314323,0.6871428571428572,0.6857550303497493,0.8974642857142857,0.7844155398769888,0.21558446012301136
260,0.8682818085459213,0.37364757399382825,0.7054821428571428,0.7046885886960077,0.6873571428571429,0.6859981443279931,0.91275,0.7834780009656189,0.21652199903438102
261,0.8722226004422245,0.3317635131625432,0.7042857142857143,0.7035880490184002,0.686,0.6847272240698115,0.8948035714285715,0.7816485674269111,0.21835143257308895
262,0.8720196547949395,0.3339471753869719,0.7035892857142857,0.7029521457860162,0.6855714285714286,0.684322718185545,0.904875,0.7822435937066219,0.217756406293378
263,0.8723178188121999,0.3307379586109901,0.704375,0.7036851783345244,0.6865,0.6851926728648958,0.8434821428571428,0.7812261939895454,0.2187738060104546
264,0.8708569676097353,0.3464008783209788,0.7059464285714285,0.7052078088780969,0.6867142857142857,0.6853313309581561,0.8263214285714285,0.7845763630301645,0.21542363696983552
265,0.8766543093403181,0.28332329187644817,0.7057857142857142,0.7050370006519346,0.6865714285714286,0.6851427582628064,0.9313928571428571,0.7883132098039481,0.2116867901960519
266,0.8838190283344207,0.20174559685698057,0.7054464285714286,0.7046423714916967,0.6867857142857143,0.6853118881488751,0.8719821428571428,0.7858418867019779,0.21415811329802217
267,0.8797069593247324,0.2490797971767085,0.7055178571428572,0.7046953637751784,0.6862857142857143,0.6848312188906198,0.9215714285714286,0.7866843654203658,0.2133156345796342
268,0.8871313966490442,0.16254697188944664,0.705625,0.7048510449230163,0.6862857142857143,0.6849048291650331,0.9005714285714286,0.785431678230242,0.21456832176975824
269,0.8692721785992759,0.3632229056329775,0.7060892857142858,0.7052784797632649,0.6862857142857143,0.6848299980790337,0.9104821428571429,0.7845479985620041,0.2154520014379958
270,0.8821236096325296,0.22143470439319426,0.7056607142857143,0.7048626653077184,0.6857857142857143,0.6843572936952932,0.9187857142857143,0.7847207620327574,0.21527923796724258
271,0.8827514921334105,0.21417184003938344,0.7062142857142857,0.7054330224293598,0.6865,0.6850993070639501,0.9072678571428572,0.7839685515692161,0.21603144843078403
272,0.8845866377732944,0.19274910636175607,0.7058035714285714,0.7050208895958328,0.6862857142857143,0.6848416442271656,0.8754107142857143,0.7835149725498891,0.21648502745011086
273,0.8774035269724069,0.2749869885279789,0.7059464285714285,0.7051287101402023,0.687,0.6855208351179716,0.871,0.7838281432591193,0.21617185674088063
274,0.8756557453249113,0.29436661770647726,0.7056428571428571,0.7049702133802522,0.6860714285714286,0.6847300049924615,0.904375,0.7858760541499219,0.2141239458500781
275,0.8770483481893988,0.27894439296842694,0.7054285714285714,0.7047480355774771,0.686,0.6847394342081172,0.8443571428571428,0.785162940977775,0.214837059022225
276,0.8747668238227975,0.30413354706806767,0.7063571428571429,0.7056429054616671,0.687,0.6856349788789354,0.8675178571428571,0.7861390251277252,0.2138609748722751
277,0.8739249462820096,0.3133289678755194,0.7074464285714286,0.7066662766001441,0.6879285714285714,0.6865777858545755,0.8623214285714286,0.7864898524315969,0.213510147568403
278,0.8741788718004203,0.31056101362340455,0.7079642857142857,0.7072222833418762,0.689,0.6877161889888582,0.9002321428571428,0.7883204913471843,0.21167950865281576
279,0.8726533034309572,0.3271193928783422,0.708125,0.7074585695589329,0.6879285714285714,0.6867164655069672,0.9064642857142857,0.788609947781735,0.21139005221826507
280,0.8705408511048075,0.34977032368042665,0.707875,0.7071977798416537,0.6885714285714286,0.6873364929390028,0.8949642857142858,0.7869356206978528,0.2130643793021472
