round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
172,0.8640872834003234,0.41707641740775436,0.7470535714285714,0.7466923034662385,0.8643571428571428,0.8636380582984436,0.8933214285714286,0.9508587119207828,0.04914128807921736
173,0.8605256281053117,0.45307445962633897,0.7463392857142858,0.7459355422836396,0.8627857142857143,0.8622170407199661,0.8859285714285714,0.9506114285409392,0.04938857145906081
174,0.8654210598499976,0.40339122832222685,0.7463928571428572,0.7459907586437253,0.8621428571428571,0.8615353863712831,0.893375,0.9503053534001028,0.049694646599897224
175,0.8632849068420271,0.42525474455020457,0.7460535714285714,0.7455889097496677,0.8615,0.8608188568761828,0.8930535714285714,0.950217362895136,0.04978263710486397
176,0.8696261180956357,0.35948105359033133,0.7465892857142857,0.746205186071777,0.8617142857142858,0.8610062800560947,0.8916428571428572,0.9506372304226773,0.04936276957732261
177,0.8682539138261314,0.37394023022909684,0.747625,0.7474505798237084,0.8617142857142858,0.8610794640977728,0.8859821428571428,0.9505828729281024,0.049417127071897764
178,0.8643891793160123,0.41398877016389496,0.7481785714285715,0.747904743028638,0.8617857142857143,0.8610949227178961,0.8278571428571428,0.9504020196507268,0.04959798034927328
179,0.8620915105792595,0.43734419591834045,0.7481428571428571,0.7476148898023565,0.8610714285714286,0.8602810726956017,0.8891785714285714,0.9505966283596508,0.04940337164034917
180,0.8639899810181663,0.4180703479798617,0.7477321428571428,0.747317325893124,0.8616428571428572,0.8608586228028067,0.8932678571428572,0.9501668050186953,0.049833194981304785
181,0.8703472905297075,0.35183000512065465,0.7478928571428571,0.7475661522753029,0.862,0.8612738644632438,0.8989285714285714,0.9501617805654906,0.049838219434509556
182,0.8673626775563856,0.38326305522027304,0.7472678571428572,0.7470816202875318,0.8609285714285714,0.8603149234344178,0.8560357142857142,0.9498692821481686,0.050130717851831444
183,0.8623217953949732,0.43501821034129096,0.7481428571428571,0.7477555483010422,0.8612857142857143,0.8606047450600436,0.8442321428571429,0.9505146582807289,0.04948534171927123
184,0.8718419411678553,0.33585692009996515,0.7495535714285714,0.7494095904106849,0.8616428571428572,0.8609430548252147,0.849125,0.9509111434566705,0.049088856543329534
185,0.8598246659939903,0.4600681324933993,0.749875,0.7496020630290487,0.8618571428571429,0.8611317486276489,0.8231071428571428,0.9511562503098268,0.04884374969017331
186,0.8612788540373293,0.4455264324402569,0.7513928571428572,0.7507956883013428,0.8623571428571428,0.8615564040119865,0.7949107142857142,0.9517065084281344,0.04829349157186556
187,0.8619224103464087,0.4390501115361421,0.7512857142857143,0.7506266757175635,0.862,0.861090991731318,0.8380357142857143,0.9519636452062172,0.04803635479378286
188,0.8625750561097719,0.43245637931181813,0.7518928571428571,0.751243504420126,0.8624285714285714,0.8614842226918364,0.8435,0.9518955003283055,0.04810449967169446
189,0.8613142656279932,0.4451707300871673,0.7526964285714286,0.7518158182042025,0.8627857142857143,0.8617579489510174,0.8724642857142857,0.9516312422134163,0.04836875778658362
190,0.8717089061253128,0.33728506225473104,0.7530714285714286,0.7523835268069619,0.8631428571428571,0.862059237562567,0.86225,0.9514819670028393,0.048518032997160704
191,0.8660201982275455,0.397206481206655,0.7524285714285714,0.7518162974772419,0.8639285714285714,0.8629408837620097,0.8237857142857142,0.9521975598900533,0.04780244010994665
192,0.8665321747548171,0.3919029316866994,0.752875,0.752385858211412,0.8645,0.8635554734847094,0.8993214285714286,0.9523420882930662,0.047657911706933634
193,0.8715502797996418,0.33898627909847673,0.7531071428571429,0.7527687303949528,0.8647142857142858,0.8637865474176699,0.9051964285714286,0.9522091072933492,0.047790892706650795
194,0.8683308576407911,0.3731328500289595,0.7526964285714286,0.7523979416517981,0.8647142857142858,0.8638648602403116,0.8997142857142857,0.9522383673834999,0.0477616326165
195,0.864355806221456,0.41433037893218244,0.7528392857142857,0.7526566757171574,0.8644285714285714,0.8635932347765125,0.8986428571428572,0.9522244860306754,0.04777551396932458
196,0.8613471366903099,0.44484047863156906,0.7530892857142857,0.7526765388247193,0.864,0.8632060675353701,0.896,0.9517902884918193,0.048209711508180694
197,0.8619181499138048,0.4390930689323058,0.7537678571428571,0.7532304640322492,0.8638571428571429,0.8629867062064374,0.8915892857142858,0.951429550804133,0.04857044919586699
198,0.870556787440783,0.349600628082342,0.7543214285714286,0.7537593819653441,0.8632857142857143,0.8624943313911547,0.8995178571428571,0.9512462261828234,0.0487537738171765
199,0.8721481690654738,0.3325647261620685,0.7542857142857143,0.7538575604462607,0.8632857142857143,0.8624758504265835,0.896,0.9510134477095953,0.04898655229040475
200,0.8674328896878503,0.38253052706637697,0.7539107142857143,0.7535575223483858,0.8632857142857143,0.8625057429185468,0.83975,0.9510418311696199,0.048958168830380094
